"longitude","latitude","month","depth","slope","aspect","distance_shore","distance_200m","distance_1000m","chll","sst","PA"
180.29,-45.38,12,-2523,0.40765181183815,293.602508544922,282.040283203125,159.511093139648,89.0415115356445,0.224499464035034,9.75257598232029,0
162.18,-32.16,10,-831,1.68581008911133,253.11930847168,652.903137207031,280.887268066406,3.99908804893494,0.30129399895668,22.0219465447582,0
171.12,-49.73,3,-474,0.128172859549522,248.663589477539,331.462005615234,58.5434722900391,131.536773681641,0.20886367559433,10.7970453137873,0
160.93,-35.48,12,-3066,0.74325430393219,173.410675048828,851.901245117188,444.472106933594,196.623504638672,0.143405437469482,17.7808162061369,0
189.39,-29.52,8,-5343,1.69043135643005,278.591552734375,706.066162109375,704.329711914062,221.340240478516,0.142027780413628,24.109380614406,0
169.3,-32.94,4,-2063,1.79654610157013,187.941818237305,356.029418945312,153.020660400391,45.9616661071777,0.14401039481163,20.3409481455307,0
163.18,-50.23,8,-1804,2.73673176765442,270.975646972656,199.51237487793,67.077507019043,56.9230575561523,0.16288135945797,10.4567435642569,0
184.77,-42.14,5,-2574,0.868935167789459,353.120727539062,214.154052734375,153.151138305664,93.6662445068359,0.380527675151825,14.7130015736059,0
181.52,-37.24,7,-3721,0.275366336107254,71.9116363525391,272.678588867188,224.597381591797,210.415985107422,0.262198209762573,20.120820711691,0
177.2,-28.99,4,-3979,3.73404812812805,241.236938476562,477.124145507812,472.278198242188,271.224182128906,0.0740009918808937,22.8048257120963,0
166.65,-38.99,6,-2672,2.31242156028748,270,510.487060546875,450.577056884766,58.1750946044922,0.2532097697258,14.8568347632506,0
185.62,-48.54,4,-5173,2.35703730583191,50.0093688964844,510.752471923828,434.888580322266,353.029052734375,0.356838256120682,12.4490499005566,0
185.96,-43.33,12,-1070,2.42767810821533,326.462127685547,194.286071777344,115.241348266602,12.3545179367065,0.409672200679779,12.9428506417711,0
176.7,-36.31,4,-1583,4.35957860946655,113.101417541504,92.8139114379883,60.8445205688477,26.4095630645752,0.187540203332901,19.7174796554325,0
177.62,-45.54,7,-2575,0.442773073911667,233.981201171875,403.307708740234,182.602554321289,139.939010620117,0.248887836933136,14.7767475439537,0
186.46,-38.01,9,-5118,0.943644165992737,184.763031005859,694.60546875,632.475830078125,551.593688964844,0.247982129454613,18.9061758136531,0
163.94,-46.17,8,-4375,1.48146903514862,321.644195556641,191.710647583008,155.013778686523,126.2861328125,0.227636158466339,14.3098403914954,0
161.73,-29.71,6,-1265,0.560055434703827,302.767211914062,613.870422363281,258.838043212891,108.527709960938,0.203083246946335,20.4488163502125,0
173,-36.04,11,-1084,1.13220012187958,188.727081298828,56.0677223205566,41.9085273742676,4.03669166564941,0.260179191827774,17.4603394187139,0
187.66,-32.38,10,-5608,1.22524428367615,267.819030761719,631.106323242188,628.726867675781,551.909851074219,0.125486999750137,21.1014781157599,0
169.26,-30.21,4,-3070,0.722912728786469,186.027252197266,164.480926513672,138.076477050781,108.398040771484,0.0947103574872017,22.1609550068274,0
167.46,-32.83,3,-986,5.85160255432129,252.275634765625,411.502716064453,19.5903968811035,0.103237621486187,0.124352097511292,21.6674072524206,0
173.12,-49.01,11,-478,0.891819775104523,73.0259094238281,379.503479003906,81.2559280395508,71.1094589233398,0.216426253318787,8.61551049272942,0
176.17,-46.33,5,-2341,5.73657608032227,116.722694396973,361.356384277344,224.426605224609,107.823043823242,0.270916849374771,10.3183758323533,0
178.94,-51.88,3,-4918,0.559263586997986,20.2707996368408,656.84521484375,406.866638183594,227.221557617188,0.232775121927261,9.50226791230619,0
168.8,-37.34,5,-1149,0.41803041100502,165.2001953125,446.360961914062,368.748931884766,13.2875003814697,0.194605320692062,16.5635793633579,0
181.39,-30.31,8,-1359,1.05769872665405,224.543182373047,132.551727294922,129.300796508789,7.37540054321289,0.250563532114029,23.4745865957948,0
179.87,-33.56,7,-2856,1.90580332279205,355.402496337891,463.266998291016,421.469024658203,41.7419967651367,0.248546451330185,21.6633795836154,0
167.05,-28.23,12,-2956,1.1517608165741,285.859008789062,134.671051025391,98.2342910766602,27.044792175293,0.0684791132807732,20.4877636953245,0
169,-38.99,4,-494,0.249225452542305,234.763854980469,337.757476806641,281.61767578125,123.251617431641,0.186593517661095,17.4025127956197,0
176.13,-44.66,5,-1044,0.494285255670547,183.145812988281,256.638763427734,39.4678916931152,3.70649766921997,0.375763893127441,10.2618025786224,0
179.67,-50.79,12,-4710,1.0426881313324,174.28857421875,737.070434570312,286.410034179688,129.29118347168,0.196179032325745,6.9585085907194,0
186.07,-44.98,11,-3530,3.96325063705444,139.871658325195,211.77165222168,143.170471191406,107.443313598633,0.466957867145538,12.8400090834097,0
180.97,-31.62,11,-2195,4.07594919204712,231.291091918945,281.299926757812,278.361572265625,21.8737602233887,0.12269227206707,19.6080982246457,0
177.17,-41.92,12,-2846,2.15407848358154,80.6598510742188,120.952339172363,116.553565979004,81.5912246704102,0.382223218679428,13.9276100184047,0
176.62,-33.14,3,-3686,1.63843131065369,233.811111450195,313.70458984375,290.060272216797,190.784515380859,0.0800825878977776,21.6804542112039,0
163.34,-44.66,12,-4828,0.645961165428162,294.905151367188,275.985168457031,266.650482177734,254.87028503418,0.514655232429504,11.6632557256006,0
159.74,-28.49,2,-3227,0.78976583480835,309.400451660156,597.529907226562,127.174652099609,116.43920135498,0.0679305866360664,25.1651514272908,0
162.34,-43.94,4,-4831,0.198601096868515,234.052764892578,385.351989746094,378.851501464844,366.809478759766,0.481805264949799,13.989438869264,0
173.03,-33.88,5,-2096,1.77896058559418,53.5580062866211,61.8355560302734,31.7284259796143,18.2792701721191,0.231255203485489,18.4898110714699,0
158.96,-35.51,2,-4575,1.89721179008484,309.707305908203,691.087707519531,407.711486816406,348.18408203125,0.11870101839304,22.8359242993752,0
158.24,-49.01,3,-4528,1.60548722743988,16.6032257080078,579.796875,367.143402099609,351.179077148438,0.312974125146866,11.1305559117157,0
185.16,-42.06,11,-2692,0.167865797877312,68.258903503418,236.895721435547,168.90119934082,98.5281753540039,0.729751288890839,14.754276456337,0
179.9,-43.84,4,-359,1.15380823612213,189.339080810547,275.885131835938,36.3192481994629,47.8484153747559,0.484491527080536,13.1649208662235,0
172.3,-32.29,2,-2154,1.4020813703537,272.064575195312,240.884719848633,187.342636108398,130.785034179688,0.0853654444217682,22.4304518283108,0
180.22,-50.33,4,-4616,0.752279818058014,145.219085693359,726.365234375,242.133728027344,118.168891906738,0.225672692060471,8.97306971374307,0
171.43,-49.52,10,-411,0.678469955921173,346.831878662109,355.529418945312,27.3309707641602,122.423599243164,0.249586150050163,9.87082870554867,0
180.6,-34.62,3,-3976,1.12657594680786,42.7205696105957,382.953582763672,345.274932861328,86.1444625854492,0.0862855315208435,20.6445802926243,0
182.22,-37.79,4,-3603,0.492951601743698,22.7263679504395,329.4873046875,283.607696533203,270.779571533203,0.138363867998123,18.2029480373655,0
165.03,-38.08,8,-1711,0.882278800010681,117.262031555176,682.508605957031,610.791870117188,178.520095825195,0.222900375723839,20.0682868069242,0
171.13,-28.14,7,-3358,1.91063797473907,114.633720397949,314.952667236328,301.230102539062,178.019943237305,0.176617309451103,24.0778141675598,0
182.2,-35.56,11,-6266,1.1082615852356,263.153503417969,404.84130859375,355.700531005859,262.538818359375,0.177984237670898,17.6984033057215,0
161.21,-52.21,10,-5493,0.96067351102829,19.5287990570068,302.620361328125,44.7409820556641,39.6507377624512,0.156036287546158,8.12073880214042,0
168.31,-43.04,10,-1093,0.538680732250214,294.280670166016,104.599990844727,80.3597564697266,25.2084484100342,0.560473680496216,15.524813316277,0
188.34,-29.38,1,-5294,0.788890898227692,188.066650390625,604.406188964844,602.716003417969,213.285430908203,0.0520008690655231,23.8589585105862,0
174,-36.71,4,-112,0.325394034385681,254.056442260742,20.9349098205566,4.38849973678589,26.5966358184814,0.352801501750946,18.7168748208996,0
185.97,-43.83,12,-1325,0.79472017288208,79.2915802001953,181.400695800781,107.075660705566,29.7374019622803,0.439517468214035,12.615533542457,0
169.41,-47.46,11,-514,0.931969285011292,258.454925537109,89.6907577514648,24.8994274139404,39.3072128295898,0.284153640270233,10.0188488327878,0
186.32,-45.44,7,-4719,0.893360793590546,133.4140625,255.312133789062,190.020645141602,157.021667480469,0.219932973384857,14.8749642629685,0
187.71,-36.74,1,-5424,1.37813580036163,64.8033294677734,823.725830078125,776.060729980469,710.794250488281,0.06577118486166,20.055884290245,0
186.92,-35.34,1,-4864,2.86588072776794,76.6832580566406,796.818359375,747.403259277344,632.828125,0.0603223443031311,20.9252179364818,0
187.79,-48.88,11,-5278,1.66801822185516,229.117919921875,613.886413574219,566.838989257812,515.499755859375,0.315857023000717,11.0981636889371,0
183.25,-46.42,4,-4593,0.550569176673889,149.442733764648,250.763687133789,221.915649414062,192.737869262695,0.371796786785126,13.1321357578485,0
158.84,-45.54,9,-4716,1.29890632629395,55.3633575439453,588.881225585938,556.108581542969,523.52392578125,0.248806893825531,13.7102141180169,0
162.61,-37.83,4,-4064,2.62438344955444,229.375,840.313598632812,684.366027832031,257.234191894531,0.159719601273537,18.471401133304,0
176.53,-31.08,12,-4230,0.836066961288452,60.1767120361328,499.220428466797,478.509643554688,270.282653808594,0.0734118968248367,18.7070421651899,0
182.82,-28.56,8,-2898,1.10207152366638,102.420112609863,105.895843505859,102.052658081055,45.6990432739258,0.183217093348503,24.5136642068414,0
160.14,-35.38,8,-4100,2.56734752655029,239.350708007812,781.892822265625,413.130920410156,247.667984008789,0.283470273017883,22.7606799545825,0
188.09,-45.01,12,-4821,0.751680791378021,209.109512329102,361.9130859375,291.109924316406,242.578308105469,0.325175732374191,11.4613161265852,0
159.46,-39.62,10,-4694,2.07012987136841,184.857040405273,857.465515136719,829.1669921875,595.592468261719,0.423002868890762,17.5475895121165,0
171.1,-49.14,11,-534,0.758100986480713,295.504547119141,306.671569824219,39.2323188781738,77.6086044311523,0.300084471702576,8.89592916011102,0
168.68,-30.19,12,-3513,1.6880054473877,91.8465270996094,129.389465332031,94.9826278686523,61.8749618530273,0.0766183733940125,19.7207269018401,0
172.33,-33.81,2,-951,5.61654806137085,31.8934421539307,78.6140213012695,19.12109375,1.5854754447937,0.18543741106987,21.0700694065153,0
189.67,-37.48,11,-5213,0.657797753810883,93.7259750366211,874.201782226562,798.753479003906,689.659240722656,0.120491899549961,16.4820376084397,0
164.81,-43.39,2,-3833,2.81052803993225,168.013793945312,255.706039428711,252.272537231445,241.959091186523,0.414397835731506,16.037097605979,0
165.41,-29.34,12,-3837,0.707477807998657,307.966094970703,255.224426269531,237.724914550781,204.283126831055,0.0656320750713348,20.1148094634162,0
163.89,-39.48,12,-2759,2.62596416473389,73.5040588378906,625.71240234375,618.424743652344,297.218475341797,0.259825438261032,14.8301016722906,0
185.97,-38.66,5,-4981,2.00921511650085,126.962516784668,612.782165527344,552.491516113281,475.525817871094,0.158740058541298,16.0825580293558,0
162.71,-37.94,9,-4410,1.96619546413422,207.24104309082,824.65771484375,689.612243652344,259.704650878906,0.351538211107254,19.6671338069715,0
161.71,-47.29,2,-4795,2.03886461257935,263.215972900391,387.687377929688,300.79541015625,276.349487304688,0.490400433540344,12.7159231460943,0
188.06,-48.58,2,-5240,2.2752730846405,227.333282470703,597.337280273438,547.134765625,520.470703125,0.414733469486237,13.4253569756165,0
175.93,-51.46,1,-4220,2.09577226638794,97.0266418457031,466.393829345703,247.985076904297,68.7887420654297,0.160346150398254,9.05467373016969,0
172.57,-37.99,3,-1577,0.420110791921616,48.2389755249023,168.969436645508,60.4820022583008,45.0717277526855,0.142610043287277,19.6860647632658,0
167.46,-46.41,12,-81,0.351592212915421,203.449752807617,14.8259897232056,30.1365165710449,66.6181182861328,1.29353964328766,11.7423810929138,0
181.77,-31.49,12,-3918,3.13515186309814,106.47388458252,246.715042114258,244.479782104492,43.0858306884766,0.0752097144722939,18.2678551409515,0
170.68,-38.26,5,-802,0.912805914878845,334.489562988281,290.369537353516,175.61328125,11.5208530426025,0.234057977795601,16.2020414764294,0
166.3,-45.16,4,-4229,1.321213722229,296.552398681641,45.0635185241699,43.4044952392578,38.7475624084473,0.649528563022614,14.5587925228083,0
163.13,-48.39,5,-3953,5.10883760452271,8.67842102050781,322.779418945312,139.502731323242,124.739791870117,0.284229934215546,10.229339094959,0
165.31,-48.19,1,-2245,2.48918867111206,82.9196548461914,203.992523193359,88.3104934692383,68.5252990722656,0.56130051612854,12.7697302035689,0
178.45,-48.74,12,-698,0.3187275826931,12.7274904251099,636.590637207031,86.8730316162109,33.0929069519043,0.196564689278603,7.53252098073978,0
189.69,-39.31,1,-4583,0.469858378171921,314.670379638672,713.874816894531,634.308471679688,515.154479980469,0.102340243756771,18.5646762161252,0
173.22,-50.61,4,-548,1.81835162639618,118.453346252441,342.098419189453,157.208358764648,69.9759368896484,0.165934577584267,8.84831744257579,0
176.5,-48.52,12,-1374,0.0784097984433174,221.974060058594,526.734436035156,185.989349365234,59.3039703369141,0.189698204398155,7.40112005908462,0
172.83,-32.66,10,-1770,1.07054114341736,309.975830078125,196.444366455078,151.421981811523,130.068283081055,0.271988689899445,20.8632518032393,0
173.5,-52.92,4,-730,0.134589895606041,169.033233642578,282.312866210938,63.7075386047363,24.904972076416,0.200085699558258,8.05565388862341,0
177.5,-28.76,12,-3980,0.205760836601257,146.204925537109,451.118713378906,446.296447753906,249.507904052734,0.0559171177446842,20.1229045142445,0
172.33,-34.98,4,-492,1.83231687545776,230.658142089844,58.2254333496094,11.8139591217041,19.7348003387451,0.264103651046753,19.1097908024773,0
186.34,-52.14,4,-5773,3.59393119812012,52.1648101806641,909.420837402344,656.682678222656,567.331665039062,0.293957978487015,9.67266427235043,0
183.09,-31.61,2,-7207,4.47013330459595,322.630249023438,274.298980712891,272.00830078125,165.945419311523,0.0629575550556183,23.0063837726391,0
175.98,-36.41,11,-157,0.60907781124115,54.9545249938965,37.5620155334473,1.55341351032257,33.0850028991699,0.46682596206665,17.5584635895595,0
161.34,-41.81,1,-4972,0.336780607700348,311.127532958984,586.158508300781,583.015380859375,534.840087890625,0.368373245000839,17.6276447838089,0
159.33,-28.77,3,-2571,0.944661676883698,101.869087219238,555.962463378906,80.7687225341797,68.7117462158203,0.0725328326225281,24.5578927299755,0
169.96,-40.42,3,-851,0.108586855232716,307.47509765625,187.081939697266,126.523406982422,129.722122192383,0.185686111450195,18.1609287661529,0
173.47,-29.88,6,-2248,0.727342784404755,44.7170753479004,508.413391113281,466.524444580078,49.3884735107422,0.165273427963257,19.655580045017,0
185.32,-53.33,10,-5393,0.046705175191164,104.455253601074,1025.56176757812,705.6552734375,599.12158203125,0.165834441781044,8.71386753187599,0
174.57,-46.16,9,-1719,0.862517535686493,218.791900634766,271.264312744141,230.855133056641,112.655456542969,0.223121359944344,12.9929219380327,0
170.11,-43.16,10,-39,0.31053838133812,305.146057128906,4.64086723327637,21.5323886871338,78.794303894043,2.14546179771423,15.699758543116,0
173.37,-44.11,1,-114,0.11586020886898,166.588989257812,33.5090408325195,5.48245668411255,68.6244430541992,0.862469732761383,15.4527113950389,0
182.24,-33.21,4,-7915,0.689818501472473,235.321029663086,435.696838378906,433.801086425781,143.960784912109,0.0894615054130554,20.3709523217151,0
166.58,-44.06,8,-3723,0.62470954656601,347.591156005859,105.748832702637,103.506538391113,95.1803283691406,0.297174572944641,15.9819596146798,0
168.21,-36.46,6,-2337,0.766458034515381,32.1449546813965,454.631317138672,414.021087646484,67.3180847167969,0.220590189099312,16.1599831943205,0
164.41,-48.99,1,-1640,4.05399703979492,63.6981582641602,211.970794677734,47.8664474487305,24.0945339202881,0.430300951004028,11.7695359281586,0
162.11,-52.11,10,-2964,0.769888281822205,173.910079956055,295.464324951172,72.6456527709961,69.4173278808594,0.151349723339081,8.50989530408493,0
159.19,-42.21,7,-4641,1.44360637664795,176.897506713867,703.133239746094,698.476867675781,686.711547851562,0.241294577717781,17.2405200342506,0
173.87,-32.14,11,-3516,1.27622294425964,53.7965698242188,268.288848876953,239.130386352539,150.711837768555,0.130934149026871,19.7733527013531,0
